ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,tcp.port,label
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7597348.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.082671,0.000536,2.122522,0.001342,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1433472.0,7545548.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.082679,8e-06,2.12253,8e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7601548.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.082739,6e-05,2.12259,6e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7602948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.082867,0.000128,2.122718,0.000128,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7604348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.082991,0.000124,2.122842,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7605748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.083129,0.000138,2.12298,0.000138,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7607148.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.083247,0.000118,2.123098,0.000118,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1433472.0,7545548.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.083287,4e-05,2.123138,4e-05,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7545548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.08411,0.000823,2.123961,0.000823,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1427712.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.007591,0.0,0.0,0.0,0.0,23.084118,8e-06,2.123969,8e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7608548.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.084281,0.000163,2.124132,0.000163,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1427712.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.084287,6e-06,2.124138,6e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7611348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.084308,2.1e-05,2.124159,2.1e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1427712.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.084312,4e-06,2.124163,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7612748.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.084436,0.000124,2.124287,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1439360.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.084992,0.000556,2.124843,0.000556,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7614148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.085005,1.3e-05,2.124856,1.3e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7615548.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.085439,0.000434,2.12529,0.000434,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1439360.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.085564,0.000125,2.125415,0.000125,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7618348.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.085745,0.000181,2.125596,0.000181,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7621148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.0863,0.000555,2.126151,0.000555,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7619748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086301,1e-06,2.126152,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1439360.0,7567948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086305,4e-06,2.126156,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7622548.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.086431,0.000126,2.126282,0.000126,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7567948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086697,0.000266,2.126548,0.000266,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1430656.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.006361,0.0,0.0,0.0,0.0,23.086705,8e-06,2.126556,8e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7625348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086822,0.000117,2.126673,0.000117,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086825,3e-06,2.126676,3e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7626748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086945,0.00012,2.126796,0.00012,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.086949,4e-06,2.1268,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7629548.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.087069,0.00012,2.12692,0.00012,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.087629,0.00056,2.12748,0.00056,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7630948.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.088151,0.000522,2.128002,0.000522,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7635148.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.088281,0.00013,2.128132,0.00013,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.088709,0.000428,2.12856,0.000428,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7636548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.088774,6.5e-05,2.128625,6.5e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7637948.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.088845,7.1e-05,2.128696,7.1e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7640748.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.08898,0.000135,2.128831,0.000135,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.089332,0.000352,2.129183,0.000352,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7642148.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.089946,0.000614,2.129797,0.000614,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7644948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.090093,0.000147,2.129944,0.000147,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7647748.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.090471,0.000378,2.130322,0.000378,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.090504,3.3e-05,2.130355,3.3e-05,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7650548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.090606,0.000102,2.130457,0.000102,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.091162,0.000556,2.131013,0.000556,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7656148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.091256,9.4e-05,2.131107,9.4e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7654748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.091349,9.3e-05,2.1312,9.3e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7657548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.09135,1e-06,2.131201,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445248.0,7590348.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.091821,0.000471,2.131672,0.000471,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7590348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.091973,0.000152,2.131824,0.000152,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7593148.0,828.0,0.0,9.0,0.0,16.0,0.010666,0.0,0.0,0.0,0.0,23.091978,5e-06,2.131829,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7593148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.092093,0.000115,2.131944,0.000115,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1441280.0,7594548.0,828.0,0.0,9.0,0.0,16.0,4e-06,0.0,0.0,0.0,0.0,23.092097,4e-06,2.131948,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7595948.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.092216,0.000119,2.132067,0.000119,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1441280.0,7594548.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.09222,4e-06,2.132071,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7594548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.092339,0.000119,2.13219,0.000119,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1424640.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.005399,0.0,0.0,0.0,0.0,23.092344,5e-06,2.132195,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7661748.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094687,0.002343,2.134538,0.002343,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7668748.0,5600.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094688,1e-06,2.134539,1e-06,443.0,normal
1.0,0.0,0.0,0.0,0.0,53.0,6.0,42496.0,835.0,2775638.0,1368.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094689,1e-06,1.539245,0.012554,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445120.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094698,9e-06,2.134549,1e-05,47160.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445120.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094704,6e-06,2.134555,6e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7675748.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.094832,0.000128,2.134683,0.000128,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7682748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.095249,0.000417,2.1351,0.000417,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445120.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.095255,6e-06,2.135106,6e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7684148.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.09538,0.000125,2.135231,0.000125,443.0,normal
1.0,0.0,0.0,0.0,0.0,53.0,6.0,42496.0,835.0,2786582.0,1368.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.095774,0.000394,1.54033,0.001085,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3142528.0,2770166.0,835.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.095817,4.3e-05,1.540373,4.3e-05,47338.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445120.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.09594,0.000123,2.135791,0.00056,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7689748.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.096601,0.000661,2.136452,0.000661,443.0,normal
1.0,0.0,0.0,0.0,0.0,53.0,6.0,42496.0,835.0,2787950.0,1368.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.096759,0.000158,1.541315,0.000942,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1445120.0,7628148.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.097162,0.000403,2.137013,0.000561,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7696748.0,4200.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.097747,0.000585,2.137598,0.000585,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,3142528.0,2770166.0,835.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.097871,0.000124,1.542427,0.001112,47338.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7628148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.09789,1.9e-05,2.137741,0.000143,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1428096.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.007292,0.0,0.0,0.0,0.0,23.097898,8e-06,2.137749,8e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7703748.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.098467,0.000569,2.138318,0.000569,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.098472,5e-06,2.138323,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7706548.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.098533,6.1e-05,2.138384,6.1e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.098536,3e-06,2.138387,3e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7707948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.099078,0.000542,2.138929,0.000542,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7709348.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.099347,0.000269,2.139198,0.000269,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.099635,0.000288,2.139486,0.000288,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7710748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.099738,0.000103,2.139589,0.000103,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7712148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.099862,0.000124,2.139713,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7713548.0,1400.0,9.0,0.0,24.0,0.0,1.0,3428.0,0.0,0.0,23.099986,0.000124,2.139837,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.100298,0.000312,2.140149,0.000312,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7714948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.100912,0.000614,2.140763,0.000614,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7716348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.101072,0.00016,2.140923,0.00016,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7717748.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.101097,2.5e-05,2.140948,2.5e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.101477,0.00038,2.141328,0.00038,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7719148.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.101663,0.000186,2.141514,0.000186,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7720548.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.101785,0.000122,2.141636,0.000122,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.102221,0.000436,2.142072,0.000436,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7723348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.102269,4.8e-05,2.14212,4.8e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7724748.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.102756,0.000487,2.142607,0.000487,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.102826,7e-05,2.142677,7e-05,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7727548.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.103325,0.000499,2.143176,0.000499,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7728948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.103453,0.000128,2.143304,0.000128,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.103887,0.000434,2.143738,0.000434,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7731748.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.10399,0.000103,2.143841,0.000103,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7733148.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.104114,0.000124,2.143965,0.000124,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442560.0,7651948.0,828.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.104552,0.000438,2.144403,0.000438,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7653348.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.105096,0.000544,2.144947,0.000544,443.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7651948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.105219,0.000123,2.14507,0.000123,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1435648.0,7658948.0,828.0,0.0,9.0,0.0,16.0,0.013877,0.0,0.0,0.0,0.0,23.105227,8e-06,2.145078,8e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7658948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.105786,0.000559,2.145637,0.000559,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1428736.0,7665948.0,828.0,0.0,9.0,0.0,16.0,0.011104,0.0,0.0,0.0,0.0,23.105791,5e-06,2.145642,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7665948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.105872,8.1e-05,2.145723,8.1e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1427456.0,7667348.0,828.0,0.0,9.0,0.0,16.0,4e-06,0.0,0.0,0.0,0.0,23.105876,4e-06,2.145727,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7667348.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.105995,0.000119,2.145846,0.000119,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1427456.0,7674348.0,828.0,0.0,9.0,0.0,16.0,0.011312,0.0,0.0,0.0,0.0,23.106,5e-06,2.145851,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7674348.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.106115,0.000115,2.145966,0.000115,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1431424.0,7679948.0,828.0,0.0,9.0,0.0,16.0,0.011287,0.0,0.0,0.0,0.0,23.106119,4e-06,2.14597,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7679948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.106765,0.000646,2.146616,0.000646,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1433472.0,7686948.0,828.0,0.0,9.0,0.0,16.0,0.01139,0.0,0.0,0.0,0.0,23.10677,5e-06,2.146621,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7686948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.107331,0.000561,2.147182,0.000561,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1436416.0,7693948.0,828.0,0.0,9.0,0.0,16.0,0.010735,0.0,0.0,0.0,0.0,23.107336,5e-06,2.147187,5e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7693948.0,1400.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.107407,7.1e-05,2.147258,7.1e-05,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1440256.0,7695348.0,828.0,0.0,9.0,0.0,16.0,4e-06,0.0,0.0,0.0,0.0,23.107411,4e-06,2.147262,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7695348.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.107533,0.000122,2.147384,0.000122,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1440384.0,7700948.0,828.0,0.0,9.0,0.0,16.0,0.00979,0.0,0.0,0.0,0.0,23.107537,4e-06,2.147388,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7700948.0,2800.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.108038,0.000501,2.147889,0.000501,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1442304.0,7735948.0,828.0,0.0,9.0,0.0,16.0,0.00393,0.0,0.0,0.0,0.0,23.108044,6e-06,2.147895,6e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7735948.0,2800.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.108585,0.000541,2.148436,0.000541,443.0,normal
1.0,0.0,0.0,0.0,0.0,64.0,6.0,1464704.0,7738748.0,828.0,0.0,9.0,0.0,16.0,4e-06,0.0,0.0,0.0,0.0,23.108589,4e-06,2.14844,4e-06,47160.0,normal
1.0,0.0,0.0,0.0,0.0,57.0,6.0,65536.0,828.0,7738748.0,1400.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,23.108664,7.5e-05,2.148515,7.5e-05,443.0,normal
